         30.40960000,       0.00000000e+00,       0.00000000e+00
         30.41040000,       0.00000000e+00,       0.00000000e+00
         30.41120000,       0.00000000e+00,       0.00000000e+00
         30.41200000,       0.00000000e+00,       0.00000000e+00
         30.41280000,       0.00000000e+00,       0.00000000e+00
         30.41360000,       0.00000000e+00,       0.00000000e+00
         30.41440000,       0.00000000e+00,       0.00000000e+00
         30.41520000,       0.00000000e+00,       0.00000000e+00
         30.41600000,       0.00000000e+00,       0.00000000e+00
         30.41680000,       0.00000000e+00,       0.00000000e+00
         30.41760000,       0.00000000e+00,       0.00000000e+00
         30.41840000,       0.00000000e+00,       0.00000000e+00
         30.41920000,       0.00000000e+00,       0.00000000e+00
         30.42000000,       0.00000000e+00,       0.00000000e+00
         30.42080000,       0.00000000e+00,       0.00000000e+00
         30.42160000,       0.00000000e+00,       0.00000000e+00
         30.42240000,       0.00000000e+00,       0.00000000e+00
         30.42320000,       0.00000000e+00,       0.00000000e+00
         30.42400000,       0.00000000e+00,       0.00000000e+00
         30.42480000,       0.00000000e+00,       0.00000000e+00
         30.42560000,       0.00000000e+00,       0.00000000e+00
         30.42640000,       0.00000000e+00,       0.00000000e+00
         30.42720000,       0.00000000e+00,       0.00000000e+00
         30.42800000,       0.00000000e+00,       0.00000000e+00
         30.42880000,       0.00000000e+00,       0.00000000e+00
         30.42960000,       0.00000000e+00,       0.00000000e+00
         30.43040000,       0.00000000e+00,       0.00000000e+00
         30.43120000,       0.00000000e+00,       0.00000000e+00
         30.43200000,       0.00000000e+00,       0.00000000e+00
         30.43280000,       0.00000000e+00,       0.00000000e+00
         30.43360000,       0.00000000e+00,       0.00000000e+00
         30.43440000,       0.00000000e+00,       0.00000000e+00
         30.43520000,       0.00000000e+00,       0.00000000e+00
         30.43600000,       0.00000000e+00,       0.00000000e+00
         30.43680000,       0.00000000e+00,       0.00000000e+00
         30.43760000,       0.00000000e+00,       0.00000000e+00
         30.43840000,       0.00000000e+00,       0.00000000e+00
         30.43920000,       0.00000000e+00,       0.00000000e+00
         30.44000000,       0.00000000e+00,       0.00000000e+00
         30.44080000,       0.00000000e+00,       0.00000000e+00
         30.44160000,       0.00000000e+00,       0.00000000e+00
         30.44240000,       0.00000000e+00,       0.00000000e+00
         30.44320000,       0.00000000e+00,       0.00000000e+00
         30.44400000,       0.00000000e+00,       0.00000000e+00
         30.44480000,       0.00000000e+00,       0.00000000e+00
         30.44560000,       0.00000000e+00,       0.00000000e+00
         30.44640000,       0.00000000e+00,       0.00000000e+00
         30.44720000,       0.00000000e+00,       0.00000000e+00
         30.44800000,       0.00000000e+00,       0.00000000e+00
         30.44880000,       0.00000000e+00,       0.00000000e+00
         30.44960000,       0.00000000e+00,       0.00000000e+00
         30.45040000,       0.00000000e+00,       0.00000000e+00
         30.45120000,       0.00000000e+00,       0.00000000e+00
         30.45200000,       0.00000000e+00,       0.00000000e+00
         30.45280000,       0.00000000e+00,       0.00000000e+00
         30.45360000,       0.00000000e+00,       0.00000000e+00
         30.45440000,       0.00000000e+00,       0.00000000e+00
         30.45520000,       0.00000000e+00,       0.00000000e+00
         30.45600000,       0.00000000e+00,       0.00000000e+00
         30.45680000,       0.00000000e+00,       0.00000000e+00
         30.45760000,       0.00000000e+00,       0.00000000e+00
         30.45840000,       0.00000000e+00,       0.00000000e+00
         30.45920000,       0.00000000e+00,       0.00000000e+00
         30.46000000,       0.00000000e+00,       0.00000000e+00
         30.46080000,       0.00000000e+00,       0.00000000e+00
         30.46160000,       0.00000000e+00,       0.00000000e+00
         30.46240000,       0.00000000e+00,       0.00000000e+00
         30.46320000,       0.00000000e+00,       0.00000000e+00
         30.46400000,       0.00000000e+00,       0.00000000e+00
         30.46480000,       0.00000000e+00,       0.00000000e+00
         30.46560000,       0.00000000e+00,       0.00000000e+00
         30.46640000,       0.00000000e+00,       0.00000000e+00
         30.46720000,       0.00000000e+00,       0.00000000e+00
         30.46800000,       0.00000000e+00,       0.00000000e+00
         30.46880000,       0.00000000e+00,       0.00000000e+00
         30.46960000,       0.00000000e+00,       0.00000000e+00
         30.47040000,       0.00000000e+00,       0.00000000e+00
         30.47120000,       0.00000000e+00,       0.00000000e+00
         30.47200000,       0.00000000e+00,       0.00000000e+00
         30.47280000,       0.00000000e+00,       0.00000000e+00
         30.47360000,       0.00000000e+00,       0.00000000e+00
         30.47440000,       0.00000000e+00,       0.00000000e+00
         30.47520000,       0.00000000e+00,       0.00000000e+00
         30.47600000,       0.00000000e+00,       0.00000000e+00
         30.47680000,       0.00000000e+00,       0.00000000e+00
         30.47760000,       0.00000000e+00,       0.00000000e+00
         30.47840000,       0.00000000e+00,       0.00000000e+00
         30.47920000,       0.00000000e+00,       0.00000000e+00
         30.48000000,       0.00000000e+00,       0.00000000e+00
         30.48080000,       0.00000000e+00,       0.00000000e+00
         30.48160000,       0.00000000e+00,       0.00000000e+00
         30.48240000,       0.00000000e+00,       0.00000000e+00
         30.48320000,       0.00000000e+00,       0.00000000e+00
         30.48400000,       0.00000000e+00,       0.00000000e+00
         30.48480000,       0.00000000e+00,       0.00000000e+00
         30.48560000,       0.00000000e+00,       0.00000000e+00
         30.48640000,       0.00000000e+00,       0.00000000e+00
         30.48720000,       0.00000000e+00,       0.00000000e+00
         30.48800000,       0.00000000e+00,       0.00000000e+00
         30.48880000,       0.00000000e+00,       0.00000000e+00
         30.48960000,       0.00000000e+00,       0.00000000e+00
         30.49040000,       0.00000000e+00,       0.00000000e+00
         30.49120000,       0.00000000e+00,       0.00000000e+00
         30.49200000,       0.00000000e+00,       0.00000000e+00
         30.49280000,       0.00000000e+00,       0.00000000e+00
         30.49360000,       0.00000000e+00,       0.00000000e+00
         30.49440000,       0.00000000e+00,       0.00000000e+00
         30.49520000,       0.00000000e+00,       0.00000000e+00
         30.49600000,       0.00000000e+00,       0.00000000e+00
         30.49680000,       0.00000000e+00,       0.00000000e+00
         30.49760000,       0.00000000e+00,       0.00000000e+00
         30.49840000,       0.00000000e+00,       0.00000000e+00
         30.49920000,       0.00000000e+00,       0.00000000e+00
         30.50000000,       0.00000000e+00,       0.00000000e+00
         30.50080000,       0.00000000e+00,       0.00000000e+00
         30.50160000,       0.00000000e+00,       0.00000000e+00
         30.50240000,       0.00000000e+00,       0.00000000e+00
         30.50320000,       0.00000000e+00,       0.00000000e+00
         30.50400000,       0.00000000e+00,       0.00000000e+00
         30.50480000,       0.00000000e+00,       0.00000000e+00
         30.50560000,       0.00000000e+00,       0.00000000e+00
         30.50640000,       0.00000000e+00,       0.00000000e+00
         30.50720000,       0.00000000e+00,       0.00000000e+00
         30.50800000,       0.00000000e+00,       0.00000000e+00
         30.50880000,       0.00000000e+00,       0.00000000e+00
         30.50960000,       0.00000000e+00,       0.00000000e+00
         30.51040000,       0.00000000e+00,       0.00000000e+00
         30.51120000,       0.00000000e+00,       0.00000000e+00
         30.51200000,       0.00000000e+00,       0.00000000e+00
         30.51280000,       0.00000000e+00,       0.00000000e+00
         30.51360000,       0.00000000e+00,       0.00000000e+00
         30.51440000,       0.00000000e+00,       0.00000000e+00
         30.51520000,       0.00000000e+00,       0.00000000e+00
         30.51600000,       0.00000000e+00,       0.00000000e+00
         30.51680000,       0.00000000e+00,       0.00000000e+00
         30.51760000,       0.00000000e+00,       0.00000000e+00
         30.51840000,       0.00000000e+00,       0.00000000e+00
         30.51920000,       0.00000000e+00,       0.00000000e+00
         30.52000000,       0.00000000e+00,       0.00000000e+00
         30.52080000,       0.00000000e+00,       0.00000000e+00
         30.52160000,       0.00000000e+00,       0.00000000e+00
         30.52240000,       0.00000000e+00,       0.00000000e+00
         30.52320000,       0.00000000e+00,       0.00000000e+00
         30.52400000,       0.00000000e+00,       0.00000000e+00
         30.52480000,       0.00000000e+00,       0.00000000e+00
         30.52560000,       0.00000000e+00,       0.00000000e+00
         30.52640000,       0.00000000e+00,       0.00000000e+00
         30.52720000,       0.00000000e+00,       0.00000000e+00
         30.52800000,       0.00000000e+00,       0.00000000e+00
         30.52880000,       0.00000000e+00,       0.00000000e+00
         30.52960000,       0.00000000e+00,       0.00000000e+00
         30.53040000,       0.00000000e+00,       0.00000000e+00
         30.53120000,       0.00000000e+00,       0.00000000e+00
         30.53200000,       0.00000000e+00,       0.00000000e+00
         30.53280000,       0.00000000e+00,       0.00000000e+00
         30.53360000,       0.00000000e+00,       0.00000000e+00
         30.53440000,       0.00000000e+00,       0.00000000e+00
         30.53520000,       0.00000000e+00,       0.00000000e+00
         30.53600000,       0.00000000e+00,       0.00000000e+00
         30.53680000,       0.00000000e+00,       0.00000000e+00
         30.53760000,       0.00000000e+00,       0.00000000e+00
         30.53840000,       0.00000000e+00,       0.00000000e+00
         30.53920000,       0.00000000e+00,       0.00000000e+00
         30.54000000,       0.00000000e+00,       0.00000000e+00
         30.54080000,       0.00000000e+00,       0.00000000e+00
         30.54160000,       0.00000000e+00,       0.00000000e+00
         30.54240000,       0.00000000e+00,       0.00000000e+00
         30.54320000,       0.00000000e+00,       0.00000000e+00
         30.54400000,       0.00000000e+00,       0.00000000e+00
         30.54480000,       0.00000000e+00,       0.00000000e+00
         30.54560000,       0.00000000e+00,       0.00000000e+00
         30.54640000,       0.00000000e+00,       0.00000000e+00
         30.54720000,       0.00000000e+00,       0.00000000e+00
         30.54800000,       0.00000000e+00,       0.00000000e+00
         30.54880000,       0.00000000e+00,       0.00000000e+00
         30.54960000,       0.00000000e+00,       0.00000000e+00
         30.55040000,       0.00000000e+00,       0.00000000e+00
         30.55120000,       0.00000000e+00,       0.00000000e+00
         30.55200000,       0.00000000e+00,       0.00000000e+00
         30.55280000,       0.00000000e+00,       0.00000000e+00
         30.55360000,       0.00000000e+00,       0.00000000e+00
         30.55440000,       0.00000000e+00,       0.00000000e+00
         30.55520000,       0.00000000e+00,       0.00000000e+00
         30.55600000,       0.00000000e+00,       0.00000000e+00
         30.55680000,       0.00000000e+00,       0.00000000e+00
         30.55760000,       0.00000000e+00,       0.00000000e+00
         30.55840000,       0.00000000e+00,       0.00000000e+00
         30.55920000,       0.00000000e+00,       0.00000000e+00
         30.56000000,       0.00000000e+00,       0.00000000e+00
         30.56080000,       0.00000000e+00,       0.00000000e+00
         30.56160000,       0.00000000e+00,       0.00000000e+00
         30.56240000,       0.00000000e+00,       0.00000000e+00
         30.56320000,       0.00000000e+00,       0.00000000e+00
         30.56400000,       0.00000000e+00,       0.00000000e+00
         30.56480000,       0.00000000e+00,       0.00000000e+00
         30.56560000,       0.00000000e+00,       0.00000000e+00
         30.56640000,       0.00000000e+00,       0.00000000e+00
         30.56720000,       0.00000000e+00,       0.00000000e+00
         30.56800000,       0.00000000e+00,       0.00000000e+00
         30.56880000,       0.00000000e+00,       0.00000000e+00
         30.56960000,       0.00000000e+00,       0.00000000e+00
         30.57040000,       0.00000000e+00,       0.00000000e+00
         30.57120000,       0.00000000e+00,       0.00000000e+00
         30.57200000,       0.00000000e+00,       0.00000000e+00
         30.57280000,       0.00000000e+00,       0.00000000e+00
         30.57360000,       0.00000000e+00,       0.00000000e+00
         30.57440000,       0.00000000e+00,       0.00000000e+00
         30.57520000,       0.00000000e+00,       0.00000000e+00
         30.57600000,       0.00000000e+00,       0.00000000e+00
         30.57680000,       0.00000000e+00,       0.00000000e+00
         30.57760000,       0.00000000e+00,       0.00000000e+00
         30.57840000,       0.00000000e+00,       0.00000000e+00
         30.57920000,       0.00000000e+00,       0.00000000e+00
         30.58000000,       0.00000000e+00,       0.00000000e+00
         30.58080000,       0.00000000e+00,       0.00000000e+00
         30.58160000,       0.00000000e+00,       0.00000000e+00
         30.58240000,       0.00000000e+00,       0.00000000e+00
         30.58320000,       0.00000000e+00,       0.00000000e+00
         30.58400000,       0.00000000e+00,       0.00000000e+00
         30.58480000,       0.00000000e+00,       0.00000000e+00
         30.58560000,       0.00000000e+00,       0.00000000e+00
         30.58640000,       0.00000000e+00,       0.00000000e+00
         30.58720000,       0.00000000e+00,       0.00000000e+00
         30.58800000,       0.00000000e+00,       0.00000000e+00
         30.58880000,       0.00000000e+00,       0.00000000e+00
         30.58960000,       0.00000000e+00,       0.00000000e+00
         30.59040000,       0.00000000e+00,       0.00000000e+00
         30.59120000,       0.00000000e+00,       0.00000000e+00
         30.59200000,       0.00000000e+00,       0.00000000e+00
         30.59280000,       0.00000000e+00,       0.00000000e+00
         30.59360000,       0.00000000e+00,       0.00000000e+00
         30.59440000,       0.00000000e+00,       0.00000000e+00
         30.59520000,       0.00000000e+00,       0.00000000e+00
         30.59600000,       0.00000000e+00,       0.00000000e+00
         30.59680000,       0.00000000e+00,       0.00000000e+00
         30.59760000,       0.00000000e+00,       0.00000000e+00
         30.59840000,       0.00000000e+00,       0.00000000e+00
         30.59920000,       0.00000000e+00,       0.00000000e+00
         30.60000000,       0.00000000e+00,       0.00000000e+00
         30.60080000,       0.00000000e+00,       0.00000000e+00
         30.60160000,       0.00000000e+00,       0.00000000e+00
         30.60240000,       0.00000000e+00,       0.00000000e+00
         30.60320000,       0.00000000e+00,       0.00000000e+00
         30.60400000,       0.00000000e+00,       0.00000000e+00
         30.60480000,       0.00000000e+00,       0.00000000e+00
         30.60560000,       0.00000000e+00,       0.00000000e+00
         30.60640000,       0.00000000e+00,       0.00000000e+00
         30.60720000,       0.00000000e+00,       0.00000000e+00
         30.60800000,       0.00000000e+00,       0.00000000e+00
         30.60880000,       0.00000000e+00,       0.00000000e+00
         30.60960000,       0.00000000e+00,       0.00000000e+00
         30.61040000,       0.00000000e+00,       0.00000000e+00
         30.61120000,       0.00000000e+00,       0.00000000e+00
         30.61200000,       0.00000000e+00,       0.00000000e+00
         30.61280000,       0.00000000e+00,       0.00000000e+00
         30.61360000,       0.00000000e+00,       0.00000000e+00
         30.61440000,       0.00000000e+00,       0.00000000e+00
         30.61520000,       0.00000000e+00,       0.00000000e+00
         30.61600000,       0.00000000e+00,       0.00000000e+00
         30.61680000,       0.00000000e+00,       0.00000000e+00
         30.61760000,       0.00000000e+00,       0.00000000e+00
         30.61840000,       0.00000000e+00,       0.00000000e+00
         30.61920000,       0.00000000e+00,       0.00000000e+00
         30.62000000,       0.00000000e+00,       0.00000000e+00
         30.62080000,       0.00000000e+00,       0.00000000e+00
         30.62160000,       0.00000000e+00,       0.00000000e+00
         30.62240000,       0.00000000e+00,       0.00000000e+00
         30.62320000,       0.00000000e+00,       0.00000000e+00
         30.62400000,       0.00000000e+00,       0.00000000e+00
         30.62480000,       0.00000000e+00,       0.00000000e+00
         30.62560000,       0.00000000e+00,       0.00000000e+00
         30.62640000,       0.00000000e+00,       0.00000000e+00
         30.62720000,       0.00000000e+00,       0.00000000e+00
         30.62800000,       0.00000000e+00,       0.00000000e+00
         30.62880000,       0.00000000e+00,       0.00000000e+00
         30.62960000,       0.00000000e+00,       0.00000000e+00
         30.63040000,       0.00000000e+00,       0.00000000e+00
         30.63120000,       0.00000000e+00,       0.00000000e+00
         30.63200000,       0.00000000e+00,       0.00000000e+00
         30.63280000,       0.00000000e+00,       0.00000000e+00
         30.63360000,       0.00000000e+00,       0.00000000e+00
         30.63440000,       0.00000000e+00,       0.00000000e+00
         30.63520000,       0.00000000e+00,       0.00000000e+00
         30.63600000,       0.00000000e+00,       0.00000000e+00
         30.63680000,       0.00000000e+00,       0.00000000e+00
         30.63760000,       0.00000000e+00,       0.00000000e+00
         30.63840000,       0.00000000e+00,       0.00000000e+00
         30.63920000,       0.00000000e+00,       0.00000000e+00
         30.64000000,       0.00000000e+00,       0.00000000e+00
         30.64080000,       0.00000000e+00,       0.00000000e+00
         30.64160000,       0.00000000e+00,       0.00000000e+00
         30.64240000,       0.00000000e+00,       0.00000000e+00
         30.64320000,       0.00000000e+00,       0.00000000e+00
         30.64400000,       0.00000000e+00,       0.00000000e+00
         30.64480000,       0.00000000e+00,       0.00000000e+00
         30.64560000,       0.00000000e+00,       0.00000000e+00
         30.64640000,       0.00000000e+00,       0.00000000e+00
         30.64720000,       0.00000000e+00,       0.00000000e+00
         30.64800000,       0.00000000e+00,       0.00000000e+00
         30.64880000,       0.00000000e+00,       0.00000000e+00
         30.64960000,       0.00000000e+00,       0.00000000e+00
         30.65040000,       0.00000000e+00,       0.00000000e+00
         30.65120000,       0.00000000e+00,       0.00000000e+00
         30.65200000,       0.00000000e+00,       0.00000000e+00
         30.65280000,       0.00000000e+00,       0.00000000e+00
         30.65360000,       0.00000000e+00,       0.00000000e+00
         30.65440000,       0.00000000e+00,       0.00000000e+00
         30.65520000,       0.00000000e+00,       0.00000000e+00
         30.65600000,       0.00000000e+00,       0.00000000e+00
         30.65680000,       0.00000000e+00,       0.00000000e+00
         30.65760000,       0.00000000e+00,       0.00000000e+00
         30.65840000,       0.00000000e+00,       0.00000000e+00
         30.65920000,       0.00000000e+00,       0.00000000e+00
         30.66000000,       0.00000000e+00,       0.00000000e+00
         30.66080000,       0.00000000e+00,       0.00000000e+00
         30.66160000,       0.00000000e+00,       0.00000000e+00
         30.66240000,       0.00000000e+00,       0.00000000e+00
         30.66320000,       0.00000000e+00,       0.00000000e+00
         30.66400000,       0.00000000e+00,       0.00000000e+00
         30.66480000,       0.00000000e+00,       0.00000000e+00
         30.66560000,       0.00000000e+00,       0.00000000e+00
         30.66640000,       0.00000000e+00,       0.00000000e+00
         30.66720000,       0.00000000e+00,       0.00000000e+00
         30.66800000,       0.00000000e+00,       0.00000000e+00
         30.66880000,       0.00000000e+00,       0.00000000e+00
         30.66960000,       0.00000000e+00,       0.00000000e+00
         30.67040000,       0.00000000e+00,       0.00000000e+00
         30.67120000,       0.00000000e+00,       0.00000000e+00
         30.67200000,       0.00000000e+00,       0.00000000e+00
         30.67280000,       0.00000000e+00,       0.00000000e+00
         30.67360000,       0.00000000e+00,       0.00000000e+00
         30.67440000,       0.00000000e+00,       0.00000000e+00
         30.67520000,       0.00000000e+00,       0.00000000e+00
         30.67600000,       0.00000000e+00,       0.00000000e+00
         30.67680000,       0.00000000e+00,       0.00000000e+00
         30.67760000,       0.00000000e+00,       0.00000000e+00
         30.67840000,       0.00000000e+00,       0.00000000e+00
         30.67920000,       0.00000000e+00,       0.00000000e+00
         30.68000000,       0.00000000e+00,       0.00000000e+00
         30.68080000,       0.00000000e+00,       0.00000000e+00
         30.68160000,       0.00000000e+00,       0.00000000e+00
         30.68240000,       0.00000000e+00,       0.00000000e+00
         30.68320000,       0.00000000e+00,       0.00000000e+00
         30.68400000,       0.00000000e+00,       0.00000000e+00
         30.68480000,       0.00000000e+00,       0.00000000e+00
         30.68560000,       0.00000000e+00,       0.00000000e+00
         30.68640000,       0.00000000e+00,       0.00000000e+00
         30.68720000,       0.00000000e+00,       0.00000000e+00
         30.68800000,       0.00000000e+00,       0.00000000e+00
         30.68880000,       0.00000000e+00,       0.00000000e+00
         30.68960000,       0.00000000e+00,       0.00000000e+00
         30.69040000,       0.00000000e+00,       0.00000000e+00
         30.69120000,       0.00000000e+00,       0.00000000e+00
         30.69200000,       0.00000000e+00,       0.00000000e+00
         30.69280000,       0.00000000e+00,       0.00000000e+00
         30.69360000,       0.00000000e+00,       0.00000000e+00
         30.69440000,       0.00000000e+00,       0.00000000e+00
         30.69520000,       0.00000000e+00,       0.00000000e+00
         30.69600000,       0.00000000e+00,       0.00000000e+00
         30.69680000,       0.00000000e+00,       0.00000000e+00
         30.69760000,       0.00000000e+00,       0.00000000e+00
         30.69840000,       0.00000000e+00,       0.00000000e+00
         30.69920000,       0.00000000e+00,       0.00000000e+00
         30.70000000,       0.00000000e+00,       0.00000000e+00
         30.70080000,       0.00000000e+00,       0.00000000e+00
         30.70160000,       0.00000000e+00,       0.00000000e+00
         30.70240000,       0.00000000e+00,       0.00000000e+00
         30.70320000,       0.00000000e+00,       0.00000000e+00
         30.70400000,       0.00000000e+00,       0.00000000e+00
         30.70480000,       0.00000000e+00,       0.00000000e+00
         30.70560000,       0.00000000e+00,       0.00000000e+00
         30.70640000,       0.00000000e+00,       0.00000000e+00
         30.70720000,       0.00000000e+00,       0.00000000e+00
         30.70800000,       0.00000000e+00,       0.00000000e+00
         30.70880000,       0.00000000e+00,       0.00000000e+00
         30.70960000,       0.00000000e+00,       0.00000000e+00
         30.71040000,       0.00000000e+00,       0.00000000e+00
         30.71120000,       0.00000000e+00,       0.00000000e+00
         30.71200000,       0.00000000e+00,       0.00000000e+00
         30.71280000,       0.00000000e+00,       0.00000000e+00
         30.71360000,       0.00000000e+00,       0.00000000e+00
         30.71440000,       0.00000000e+00,       0.00000000e+00
         30.71520000,       0.00000000e+00,       0.00000000e+00
         30.71600000,       0.00000000e+00,       0.00000000e+00
         30.71680000,       0.00000000e+00,       0.00000000e+00
         30.71760000,       0.00000000e+00,       0.00000000e+00
         30.71840000,       0.00000000e+00,       0.00000000e+00
         30.71920000,       0.00000000e+00,       0.00000000e+00
         30.72000000,       0.00000000e+00,       0.00000000e+00
         30.72080000,       0.00000000e+00,       0.00000000e+00
         30.72160000,       0.00000000e+00,       0.00000000e+00
         30.72240000,       0.00000000e+00,       0.00000000e+00
         30.72320000,       0.00000000e+00,       0.00000000e+00
         30.72400000,       0.00000000e+00,       0.00000000e+00
         30.72480000,       0.00000000e+00,       0.00000000e+00
         30.72560000,       0.00000000e+00,       0.00000000e+00
         30.72640000,       0.00000000e+00,       0.00000000e+00
         30.72720000,       0.00000000e+00,       0.00000000e+00
         30.72800000,       0.00000000e+00,       0.00000000e+00
         30.72880000,       0.00000000e+00,       0.00000000e+00
         30.72960000,       0.00000000e+00,       0.00000000e+00
         30.73040000,       0.00000000e+00,       0.00000000e+00
         30.73120000,       0.00000000e+00,       0.00000000e+00
         30.73200000,       0.00000000e+00,       0.00000000e+00
         30.73280000,       0.00000000e+00,       0.00000000e+00
         30.73360000,       0.00000000e+00,       0.00000000e+00
         30.73440000,       0.00000000e+00,       0.00000000e+00
         30.73520000,       0.00000000e+00,       0.00000000e+00
         30.73600000,       0.00000000e+00,       0.00000000e+00
         30.73680000,       0.00000000e+00,       0.00000000e+00
         30.73760000,       0.00000000e+00,       0.00000000e+00
         30.73840000,       0.00000000e+00,       0.00000000e+00
         30.73920000,       0.00000000e+00,       0.00000000e+00
         30.74000000,       0.00000000e+00,       0.00000000e+00
         30.74080000,       0.00000000e+00,       0.00000000e+00
         30.74160000,       0.00000000e+00,       0.00000000e+00
         30.74240000,       0.00000000e+00,       0.00000000e+00
         30.74320000,       0.00000000e+00,       0.00000000e+00
         30.74400000,       0.00000000e+00,       0.00000000e+00
         30.74480000,       0.00000000e+00,       0.00000000e+00
         30.74560000,       0.00000000e+00,       0.00000000e+00
         30.74640000,       0.00000000e+00,       0.00000000e+00
         30.74720000,       0.00000000e+00,       0.00000000e+00
         30.74800000,       0.00000000e+00,       0.00000000e+00
         30.74880000,       0.00000000e+00,       0.00000000e+00
         30.74960000,       0.00000000e+00,       0.00000000e+00
         30.75040000,       0.00000000e+00,       0.00000000e+00
         30.75120000,       0.00000000e+00,       0.00000000e+00
         30.75200000,       0.00000000e+00,       0.00000000e+00
         30.75280000,       0.00000000e+00,       0.00000000e+00
         30.75360000,       0.00000000e+00,       0.00000000e+00
         30.75440000,       0.00000000e+00,       0.00000000e+00
         30.75520000,       0.00000000e+00,       0.00000000e+00
         30.75600000,       0.00000000e+00,       0.00000000e+00
         30.75680000,       0.00000000e+00,       0.00000000e+00
         30.75760000,       0.00000000e+00,       0.00000000e+00
         30.75840000,       0.00000000e+00,       0.00000000e+00
         30.75920000,       0.00000000e+00,       0.00000000e+00
         30.76000000,       0.00000000e+00,       0.00000000e+00
         30.76080000,       0.00000000e+00,       0.00000000e+00
         30.76160000,       0.00000000e+00,       0.00000000e+00
         30.76240000,       0.00000000e+00,       0.00000000e+00
         30.76320000,       0.00000000e+00,       0.00000000e+00
         30.76400000,       0.00000000e+00,       0.00000000e+00
         30.76480000,       0.00000000e+00,       0.00000000e+00
         30.76560000,       0.00000000e+00,       0.00000000e+00
         30.76640000,       0.00000000e+00,       0.00000000e+00
         30.76720000,       0.00000000e+00,       0.00000000e+00
         30.76800000,       0.00000000e+00,       0.00000000e+00
         30.76880000,       0.00000000e+00,       0.00000000e+00
         30.76960000,       0.00000000e+00,       0.00000000e+00
         30.77040000,       0.00000000e+00,       0.00000000e+00
         30.77120000,       0.00000000e+00,       0.00000000e+00
         30.77200000,       0.00000000e+00,       0.00000000e+00
         30.77280000,       0.00000000e+00,       0.00000000e+00
         30.77360000,       0.00000000e+00,       0.00000000e+00
         30.77440000,       0.00000000e+00,       0.00000000e+00
         30.77520000,       0.00000000e+00,       0.00000000e+00
         30.77600000,       0.00000000e+00,       0.00000000e+00
         30.77680000,       0.00000000e+00,       0.00000000e+00
         30.77760000,       0.00000000e+00,       0.00000000e+00
         30.77840000,       0.00000000e+00,       0.00000000e+00
         30.77920000,       0.00000000e+00,       0.00000000e+00
         30.78000000,       0.00000000e+00,       0.00000000e+00
         30.78080000,       0.00000000e+00,       0.00000000e+00
         30.78160000,       0.00000000e+00,       0.00000000e+00
         30.78240000,       0.00000000e+00,       0.00000000e+00
         30.78320000,       0.00000000e+00,       0.00000000e+00
         30.78400000,       0.00000000e+00,       0.00000000e+00
         30.78480000,       0.00000000e+00,       0.00000000e+00
         30.78560000,       0.00000000e+00,       0.00000000e+00
         30.78640000,       0.00000000e+00,       0.00000000e+00
         30.78720000,       0.00000000e+00,       0.00000000e+00
         30.78800000,       0.00000000e+00,       0.00000000e+00
         30.78880000,       0.00000000e+00,       0.00000000e+00
         30.78960000,       0.00000000e+00,       0.00000000e+00
         30.79040000,       0.00000000e+00,       0.00000000e+00
         30.79120000,       0.00000000e+00,       0.00000000e+00
         30.79200000,       0.00000000e+00,       0.00000000e+00
         30.79280000,       0.00000000e+00,       0.00000000e+00
         30.79360000,       0.00000000e+00,       0.00000000e+00
         30.79440000,       0.00000000e+00,       0.00000000e+00
         30.79520000,       0.00000000e+00,       0.00000000e+00
         30.79600000,       0.00000000e+00,       0.00000000e+00
         30.79680000,       0.00000000e+00,       0.00000000e+00
         30.79760000,       0.00000000e+00,       0.00000000e+00
         30.79840000,       0.00000000e+00,       0.00000000e+00
         30.79920000,       0.00000000e+00,       0.00000000e+00
         30.80000000,       0.00000000e+00,       0.00000000e+00
         30.80080000,       0.00000000e+00,       0.00000000e+00
         30.80160000,       0.00000000e+00,       0.00000000e+00
         30.80240000,       0.00000000e+00,       0.00000000e+00
         30.80320000,       0.00000000e+00,       0.00000000e+00
         30.80400000,       0.00000000e+00,       0.00000000e+00
         30.80480000,       0.00000000e+00,       0.00000000e+00
         30.80560000,       0.00000000e+00,       0.00000000e+00
         30.80640000,       0.00000000e+00,       0.00000000e+00
         30.80720000,       0.00000000e+00,       0.00000000e+00
         30.80800000,       0.00000000e+00,       0.00000000e+00
         30.80880000,       0.00000000e+00,       0.00000000e+00
         30.80960000,       0.00000000e+00,       0.00000000e+00
         30.81040000,       0.00000000e+00,       0.00000000e+00
         30.81120000,       0.00000000e+00,       0.00000000e+00
         30.81200000,       0.00000000e+00,       0.00000000e+00
         30.81280000,       0.00000000e+00,       0.00000000e+00
         30.81360000,       0.00000000e+00,       0.00000000e+00
         30.81440000,       0.00000000e+00,       0.00000000e+00
         30.81520000,       0.00000000e+00,       0.00000000e+00
         30.81600000,       0.00000000e+00,       0.00000000e+00
         30.81680000,       0.00000000e+00,       0.00000000e+00
         30.81760000,       0.00000000e+00,       0.00000000e+00
         30.81840000,       0.00000000e+00,       0.00000000e+00
         30.81920000,       0.00000000e+00,       0.00000000e+00
         30.82000000,       0.00000000e+00,       0.00000000e+00
         30.82080000,       0.00000000e+00,       0.00000000e+00
         30.82160000,       0.00000000e+00,       0.00000000e+00
         30.82240000,       0.00000000e+00,       0.00000000e+00
         30.82320000,       0.00000000e+00,       0.00000000e+00
